Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,6132,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,9118,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,72339,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,6222205,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,2229,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,6570,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,57028815,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,329917,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,813019,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,91843,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,10451117,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,87915,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,58598117,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,147405701,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,60117,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,15914946,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,22977151,0
S1,2013,2013,2013,0,0,2,Export,242,Fiji,FJI,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,218838889,0
