Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,46504292,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,12815912,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,6648772150,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,209744956,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,293945547,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,78824132,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,6049513,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,2738052758,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,471065053,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,17485888,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,5254953,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,578820537,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,549903,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,147240328,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,47984844,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,374114035,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,191777241,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,254074233,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,43819469,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,4913251,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,5482158,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,785055168,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,3414861,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,8214146,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,56327467,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,8068214,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,41603246,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,1644955573,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,1781206303,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,13237499,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,33522087,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,12512989,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,4997,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,283912049,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,13475694,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,255840505,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,5084239,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,1893,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,22584427,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,5783797691,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,14571454,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,13812000,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,17910965,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,535,Bonaire,BES,TOTAL,All commodities,1,No Quantity,,,624750,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,3818113,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,79590,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,237052848,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,5094029,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,21393503,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,249194728,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,574,Norfolk Isds,NFK,TOTAL,All commodities,1,No Quantity,,,7842,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,4703832,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,1028952217,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,580,N. Mariana Isds,MNP,TOTAL,All commodities,1,No Quantity,,,40205,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,140173,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,583,FS Micronesia,FSM,TOTAL,All commodities,1,No Quantity,,,3192,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,2113830,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,585,Palau,PLW,TOTAL,All commodities,1,No Quantity,,,144443,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,299691473,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,319543633,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,1381477,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,32580432,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,196065644,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,389869999,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,612,Pitcairn,PCN,TOTAL,All commodities,1,No Quantity,,,609783,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,2275307778,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,1154081156,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,1484021,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,88054,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,604328389,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,855053335,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,3381973787,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,8202788,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,654,Saint Helena,SHN,TOTAL,All commodities,1,No Quantity,,,77517,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,989806,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,1297355,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,2443780,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,666,Saint Pierre and Miquelon,SPM,TOTAL,All commodities,1,No Quantity,,,444,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,29644396,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,7889592,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,298345,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,2311765979,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,26437662,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,202278738,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,9914487,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,642106,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,699,India,IND,TOTAL,All commodities,1,No Quantity,,,2170741723,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,4018852581,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,556952009,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,364204011,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,448036738,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,203709,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,751641030,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,8787973,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,5745672340,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,102902,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,63503346,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,4409218,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,2766818,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,1586076277,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,34086715,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,3515532,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,1202881711,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,19277637,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,28787,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,6352037,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,3046632430,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,226268768,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,2151689923,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,28311104,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,4087142,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,11921827,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,537291787,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,55441529,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,809270174,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,11754014760,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,20163118,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,26417599273,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,7102623,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,291192520,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,86949485,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,416141913,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,1190,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,103871,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,75623472,0
S1,2013,2013,2013,0,0,2,Export,757,Switzerland,CHE,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,14992639,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,225189233029,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,184280305,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,10717335,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,326632106,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,16,American Samoa,ASM,TOTAL,All commodities,1,No Quantity,,,1911999,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,169318,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,231335249,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,1618390,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,12724352,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,1049448782,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,10143713281,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,219217493,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,4849730,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,219790283,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,845855353,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,5070857,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,10235732,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,1657704380,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,1502431,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,25796259,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,53893766,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,3756322,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,4530699,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,2252354718,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,3053796,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,90,Solomon Isds,SLB,TOTAL,All commodities,1,No Quantity,,,11523062,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,3624632,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,166203351,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,30063083,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,3788633160,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,886310,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,29231428,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,3978055792,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,159009865,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,1478982473,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,11341201,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,908516,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,215166,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,422153890,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,948551,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,619056184,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,27238191528,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,166,Cocos Isds,CCK,TOTAL,All commodities,1,No Quantity,,,20636,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,249634326,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,811537,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,14648258,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,113638080,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,2091422,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,1611449,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,128170398,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,32132436,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,2250813,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,27856336,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,724036383,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,497692574,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,424440606,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,1370105,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,69632371,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,278350613,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,61862530,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,6151532,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,57272432,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,8240168,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,74874193,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,4188,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,239,South Georgia and the South Sandwich Islands,SGS,TOTAL,All commodities,1,No Quantity,,,29843,0
